0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359
-2.220446049250313e-16,0.23406148914179492,0.38343363642909023,0.4945825014545202,0.5731959991040236,0.6387501294955173,0.7071716117349445,0.7623603718959018,0.8124394957613283,0.8585873401088131,0.9028215528656323,0.9446228617343615,0.984365981804737,1.0231452084839114,1.0623968542983642,1.097112160082611,1.1257693174950039,1.1559348215155023,1.185148579572781,1.212298081576235,1.2428458106946498,1.268217531452535,1.2919566850864093,1.3186050281979649,1.3434061063516463,1.3673059457115802,1.3899915970583905,1.412374702369032,1.4347324204098681,1.4556189716046943,1.4785368531621552,1.4993330422016267,1.5212914485528208,1.5448325645586134,1.564988891749497,1.585266222707884,1.606402486767714,1.624828217241382,1.6438298537221432,1.6610469576925422,1.678200071347822,1.6952313421871865,1.7119671229639855,1.730002358112765,1.7470254485123107,1.765149417792341,1.7809133683843572,1.796329119866483,1.8121371088559153,1.8263057617596345,1.8408000141452563,1.8561631732885524,1.8706290482739325,1.8857650329076328,1.9004435994532687,1.914149719785908,1.9277267274353191,1.940800827496829,1.9545104848873487,1.9680632144046382,1.9814841246664046,1.9950419565426403,2.007983576783511,2.020614768695032,2.036484093706973,2.0492478494047934,2.062828891770783,2.0759973785766137,2.0894829042501826,2.101125225922133,2.112427131912738,2.1250153718311173,2.1376404726949474,2.1493846110409973,2.1617010427634273,2.173037041694746,2.1863189888418786,2.1990533095678955,2.211633116783321,2.224345068955278,2.236234973275695,2.247810680888077,2.2597564899320295,2.2712958440601803,2.28370979104523,2.2950939464751676,2.3061621235544303,2.3179086244644784,2.32997056937218,2.341819432351188,2.3529838337382687,2.363995408619738,2.374950289568279,2.385855917519855,2.3967419011145177,2.4080094794275637,2.418248195306503,2.428152599412255,2.438575585294548,2.4495505284412284,2.460421272339655,2.4710328383511637,2.4812214569722295,2.4917223993849866,2.5005113960617686,2.5113196575898753,2.521415373597864,2.531382626425618,2.5420216714937793,2.552404856785604,2.5624234354409703,2.5725634803343844,2.5822833186856453,2.5915638581607956,2.6016779143642257,2.611063839972185,2.6209887805174175,2.6303632003682043,2.64046717560593,2.6506038311075804,2.660249968314192,2.6694132431954714,2.67919733324311,2.6888497183370976,2.6983808068423634,2.7083490700710113,2.717455501345847,2.7270329906953528,2.7370615702743013,2.745945677676528,2.755299418422746,2.765373313314985,2.7747592239729553,2.783430180750513,2.7930423061204355,2.8020497447772197,2.811493651598097,2.820556235334541,2.8299334492501638,2.8381785557056345,2.847885384975002,2.8566578626374097,2.8659277122512514,2.8759456046752874,2.8852187273350127,2.8940369873067358,2.9033980615404147,2.912544613941765,2.9207107574436235,2.9297321011566613,2.9386637210004007,2.947898029244144,2.956720677305932,2.9654217883207554,2.9741026718260164,2.9827262389185,2.9912870768280917,3.0001363621290342,3.00872726567352,3.017441142631532,3.026038686319209,3.03476915212901,3.0433257230599713,3.051990914322839,3.0602337352058493,3.0689029894879547,3.07714227697333,3.085009634647631,3.0931850590613217,3.101359687082259,3.1097858768658138,3.1180753732492157,3.126452753130242,3.1345055303046094,3.142655301545923,3.150601809477208,3.159160792754335,3.1680404526985537,3.176221411123844,3.184518472553129,3.193071903312144,3.200675026746311,3.2093915063198395,3.2175671583269976,3.225458235362929,3.2336711858203797,3.2420124376833566,3.2497977086506697,3.2580951683412813,3.265813801176843,3.274327862446987,3.282444954521806,3.2907525063172827,3.298600081822597,3.3064547941173967,3.3147415291055813,3.3226402177843393,3.330759510844012,3.338755519715007,3.346642735549906,3.354709548998759,3.3625878749327223,3.3707236500923936,3.378691260979319,3.3868211636898953,3.394637781304499,3.402210878381469,3.410368980247022,3.418290044941923,3.4257683368398673,3.433847253272444,3.441729238011683,3.4492902392620475,3.4571811071954164,3.465163115704331,3.472977846929931,3.480475810638114,3.488376541709887,3.4965012096381347,3.5042303804957298,3.5118315868264474,3.5196895385721785,3.527479823270566,3.535169892030531,3.5426226647388344,3.5505545092672475,3.5578260829966606,3.5652434052002375,3.5727575326489176,3.580273143448336,3.58785310569353,3.5954363340556093,3.6027937254469213,3.6108141954704007,3.6179559471341856,3.6255316397755553,3.6333964000033983,3.641062657770515,3.6480273341767275,3.6552202839834154,3.6632673340834163,3.670427547480743,3.6776884495816633,3.6852135867873543,3.6922902951362406,3.6998570740925043,3.7067753955875866,3.714192701900508,3.7217675339094876,3.7291117614292526,3.7361130233300006,3.743806995440194,3.751430394288766,3.758739044707366,3.7659534277145963,3.773473910796663,3.780560888796017,3.7878849214170414,3.795497521233921,3.802547166821561,3.809698552238949,3.816878495322691,3.8239912960680487,3.831280234972043,3.8383786789791396,3.8453561459926107,3.852742723180474,3.860082009956169,3.8672416568105543,3.8742675894465877,3.88133915316108,3.888833532126047,3.8960050314791634,3.9029765665677614,3.910220290959559,3.9174235395962085,3.9244885831962293,3.9311067759733853,3.938106795082871,3.945172290688284,3.9522359832224567,3.958893350480209,3.9658997568208973,3.973083373520967,3.9802185527391716,3.9872390952833396,3.993855301306768,4.000892712760847,4.008277015985257,4.015014843536847,4.022024455365456,4.029111246084651,4.035988776637404,4.042809491984765,4.049878086700119,4.056779842768693,4.063801387799159,4.070623440649737,4.077330821065855,4.084243428186433,4.090984753232808,4.098036560713011,4.104499480125509,4.111188496322045,4.1180395058645125,4.1249434034840124,4.131564034695283,4.13788452189473,4.144525595187145,4.151340252491031,4.158094467080144,4.16515961033539,4.172267028008842,4.1791617164506105,4.186107156623799,4.192851210070281,4.199777159993293,4.206624301521966,4.213501029607926,4.220329783282239,4.2271926880435915,4.233746616100019,4.240332464745854,4.246962095106843,4.253746659124121,4.260657744840868,4.267461701259905,4.274052990157113,4.281012895626353,4.28796275557018,4.29468976590381,4.301502513751921,4.308520594972366,4.315090150314694,4.321870579670042,4.328329587910892,4.335223276077177,4.342038512080941,4.349095272101758,4.355619172742327,4.3623315541168175,4.368714911336457,4.3752867487606615,4.381958754756585,4.388836940229203,4.395345494498077,4.401783042947503,4.408613918391227,4.415052123831102,4.421631300201833,4.428378845073736,4.435062298295318,4.441754221895048,4.448233791921848,4.45478090965643,4.46142855031135,4.468124520301072,4.4747484372637105,4.481173983436131,4.487898779487064
-2.220446049250313e-16,0.2301568423270981,0.3691059070867706,0.4716118616663696,0.5578345992455638,0.6287639877137208,0.6966189230720161,0.7529049708557933,0.8089390242132222,0.8542131950482392,0.9019167076090508,0.9427469080910382,0.984862193323848,1.0233316135517097,1.0553222759483274,1.094224796594566,1.1279639966338995,1.1559757402094526,1.1861882942786135,1.2166259190543764,1.2429278511510686,1.27325029039725,1.2964442542943582,1.3218910255851684,1.3439068552360864,1.3693018977030353,1.3925220004258014,1.4149143640120365,1.4360980234706873,1.4581763955386573,1.4774621112373152,1.498153308113194,1.5177404470091758,1.5383699546545706,1.5550022409965067,1.5746043369912937,1.593846034226913,1.6113730988739605,1.6286348884268886,1.6459339375089144,1.6652728911190435,1.6846275370928803,1.7022213910013664,1.7192881786222385,1.7371095356874908,1.7533481954679235,1.7693790444428186,1.7853363527416126,1.8000730196559886,1.8149964922162443,1.8307230165401132,1.8466856596276235,1.861859067704532,1.8747828346088662,1.8885531703809197,1.9037226453710336,1.9191850200840201,1.9339703918659799,1.9496604130308821,1.9632285582096922,1.9762711290205903,1.9911077540052913,2.0036324131297603,2.0169576752571494,2.0303813055726914,2.043341359333482,2.057272049732976,2.071333224268271,2.08456073741144,2.0960472177236884,2.1080499154607804,2.12050630516862,2.1336378940532934,2.1471371655651663,2.1589117740931183,2.1714645666039374,2.1835427971572505,2.1953899110218984,2.2061308162341215,2.2184828403040067,2.230962387261073,2.242495928327259,2.253782611861369,2.263370256015649,2.2750407544473568,2.2865205129077997,2.297461042111014,2.3081742991277876,2.320486863183733,2.3316437491274726,2.342459022566964,2.354144399581961,2.3651150941928005,2.3761511902974233,2.3878575860164997,2.398583552547745,2.409168172007207,2.421091285483045,2.431772624664677,2.4424858998359147,2.453489913256749,2.4638259235944706,2.474479580586527,2.4856198379606997,2.496198061513432,2.506173680152582,2.5165621230426662,2.526041744009631,2.5357769310269704,2.545963801696621,2.555816802347104,2.565000706172329,2.5745222641784222,2.5841638289671183,2.594407150105463,2.60521569724146,2.6150243754725704,2.6244187161075434,2.633886670623905,2.643796713165104,2.653323364298352,2.6638193149746767,2.673570181609195,2.683504269483986,2.6932362027204704,2.702337655136324,2.7118466635382226,2.7213869169069143,2.7302052852303222,2.7395661103288065,2.7490652737662638,2.7583196318808825,2.7674891160541826,2.7759106622966483,2.785101674572039,2.7942051484799144,2.8041309359413895,2.8133403480526122,2.822265531182012,2.8312339967904796,2.8403117822640986,2.8495562115846393,2.858982036776012,2.868194709703615,2.877619904802577,2.885995116913538,2.894800172454749,2.9038564737821604,2.9115693713840747,2.9211323971696714,2.930089123406424,2.9388117195941423,2.9472093722373014,2.956321189622564,2.965079526331592,2.9731976164702076,2.981803983703517,2.9910311999949992,2.9997846395054975,3.0083836133580597,3.0168894365339187,3.02559145682362,3.033235413226465,3.0413601338152456,3.0500797696572537,3.058453956979376,3.0670843828481136,3.075535739536943,3.084307720146559,3.092735432268573,3.1010730204395154,3.1088182437438303,3.1171285560844324,3.1254439914151075,3.1336939735379357,3.1415891922656636,3.1494974248653618,3.1578971253548875,3.166299965063475,3.174426985865666,3.1815785894458815,3.1899402643215873,3.198571949132543,3.2069972152125517,3.2156921545613097,3.2238732967984705,3.231995174881771,3.2403963223174372,3.2486056558946848,3.2563973126829633,3.264356488318979,3.272658513865166,3.280541866014952,3.2880289042594315,3.296169456479527,3.3041519643247472,3.312093762349839,3.3203401885240513,3.328682880639822,3.3366809053733157,3.3444047708876474,3.3521005305501848,3.3598906266231188,3.3673046719670836,3.375126949309659,3.382816716827275,3.3903426341062737,3.398418967487933,3.4058706091628896,3.4139999521581195,3.4217393103791465,3.4297815200745645,3.4371590252473236,3.445288258566187,3.452813427753785,3.460452506407596,3.4680743067657325,3.475717332511899,3.483338384055028,3.491057723910418,3.4986065145045515,3.506677703345888,3.514366277934525,3.5216362237845305,3.528951376845934,3.5363074624097885,3.5438165901120082,3.551345351227661,3.55882835250275,3.5664401700311315,3.573875816563895,3.5815381342467516,3.5891249880183738,3.59691314855319,3.6044024882441796,3.6122732730768647,3.619991322775068,3.6272676507210977,3.6342555367250404,3.642154563918923,3.6496910456171907,3.6573701650907644,3.66478566073351,3.6721249494623436,3.6794882713897015,3.6865414384262496,3.6938367721939884,3.701042401158586,3.708763140491806,3.7165122999342985,3.723444666579157,3.7304762011899397,3.7378078685786447,3.7457137821795903,3.7530937216525833,3.761042408097301,3.768470076090004,3.7757342274312755,3.7829423399358095,3.7900986259141645,3.797278366614238,3.8043198762464083,3.811684705771649,3.81920582117054,3.8265344744343337,3.833799205322063,3.840925672856505,3.848296393272328,3.855858327866403,3.8631188286147067,3.870091244277469,3.877175222875312,3.884490994253729,3.891793246395547,3.89908105474067,3.9065440945622654,3.9138106427489907,3.9208401387873204,3.927993051693786,3.9352609907440828,3.9421519057276297,3.9495554051047965,3.956978916669421,3.9635671890824473,3.971033151470974,3.9781995266733654,3.9854119643737587,3.992389630957546,3.9994466971748697,4.006562247080862,4.013686009586649,4.020887419083351,4.027848264928124,4.035088288410049,4.041815890667328,4.048927060159328,4.05580815636144,4.062688003540893,4.069577886616115,4.076649018812703,4.083487290928549,4.090506881576124,4.097470140490295,4.10404337346943,4.110808470948196,4.117577336647005,4.124858414997476,4.131850542943761,4.138667415728479,4.14540933664663,4.1524705931216115,4.159107859771907,4.166038178186589,4.173276522813476,4.179949863542827,4.186779426489551,4.193755329517726,4.200457392504609,4.207601747919819,4.214316601449832,4.220862486088069,4.227632524381151,4.23452825764665,4.241159156839055,4.248050025545583,4.2547188222649215,4.261271120096824,4.26823934463317,4.275067708692656,4.281956130835723,4.288837695141578,4.2955483713371345,4.302181242756465,4.308863399197366,4.315909062711959,4.322914916870837,4.330043247794515,4.336527234334615,4.343387337243243,4.350272932498405,4.356894590644039,4.363781486579267,4.370580321838266,4.377292653123097,4.38402227900402,4.39083262595773,4.397331991618961,4.40420407051701,4.410936857852103,4.4177114283793895,4.424129142397347,4.430543215892426,4.437183140888404,4.443691979570303,4.450307472621661,4.457294409326669,4.4636960097411915,4.470360174324333,4.477090267139333,4.483550490709759
0.0,0.2173306230805676,0.36819672467014275,0.47416087472630486,0.5670032391719795,0.6476438743566781,0.710004069537872,0.7700249537421837,0.8207874329971998,0.868397538960916,0.9114281200548842,0.9525471195717365,0.9909771515879899,1.021387901218266,1.060078231520627,1.0972721486556851,1.1325801664024449,1.1626983204074435,1.191737241680943,1.220025072341809,1.2432123122110748,1.2680999936577388,1.296080387908245,1.3215962759698,1.3447392672644896,1.370311839190716,1.3942909740950546,1.4185017200716599,1.438907450714723,1.4599689749208475,1.4805143148100353,1.5009965999758788,1.5210647222689075,1.5398622266176427,1.5587333252376658,1.578964829163256,1.5965835354299467,1.6178134950023941,1.6356177531559428,1.6529766357356352,1.6708610697142878,1.6889610252688971,1.7054216766587726,1.7217722297719307,1.736988083058128,1.753514175277858,1.769868813030374,1.7850602711984551,1.8011133416843152,1.8148918692727416,1.8307244491245602,1.8459652196547573,1.8623565165993257,1.8760706071662772,1.8903653145473334,1.9058121307899112,1.9189499321999284,1.934001047969792,1.947637019169632,1.9625314623780878,1.97536865368267,1.9897962844985906,2.0035630020340727,2.016796249821212,2.03056477596672,2.0437107062856334,2.0559347569186865,2.0685900819662226,2.0800389698117097,2.093119973248424,2.1062780108915904,2.1170418278344525,2.129384042315814,2.1429421957723225,2.1564011932926346,2.1679087578664324,2.179694832682692,2.1934012324272176,2.2051626086355247,2.2173798080808136,2.229936487037938,2.2405952200378048,2.253296000225312,2.2650953598950427,2.277088282908621,2.2883204833293247,2.2990550949505026,2.3105101123421985,2.321943774841916,2.3333408803196436,2.3450074255043267,2.3557460365609604,2.3667931430149265,2.379099094282818,2.3894127329213113,2.399690392064038,2.41036121007565,2.4201717014196955,2.4311249846816265,2.4417278371389504,2.4517843609262693,2.4618233563266716,2.4725762622229697,2.4835457003755845,2.4938690450918046,2.5039908831637963,2.513389905014619,2.523596312593926,2.5339094821218433,2.543971267635942,2.5533984187114203,2.5637130900823824,2.573148734629626,2.5826036653825977,2.592437932450858,2.602274272111327,2.613244638903813,2.6234861862190533,2.632851318881846,2.6419091835446555,2.651957942168316,2.661325041759821,2.6708096783891415,2.6800736958546194,2.6887714829447393,2.6975031745051963,2.7066384661043363,2.716449323412194,2.7259750293075387,2.7345756872984417,2.7438166329329756,2.752927731518148,2.7622168629248396,2.771395729033589,2.7812299644178795,2.7908161437641557,2.8004825437255016,2.8097462734973706,2.8193203639560203,2.828669662204076,2.8384878530761712,2.848058259471249,2.8568078511846524,2.8653490121310283,2.874827609387041,2.883591606490296,2.8923328376124955,2.9016037908172168,2.90989658260826,2.9189163738379347,2.927940354501323,2.9362463090460214,2.945390722421215,2.9541126963121407,2.9632204562518862,2.972058660037742,2.9805362832335387,2.9887180100364272,2.997381749325235,3.00583391381229,3.01435379429216,3.0233707217871704,3.0320008058021304,3.040514390573858,3.0483609711655024,3.056115925051441,3.0651899463176204,3.073776653825998,3.0818275535738495,3.089961893278504,3.0978865643788307,3.1060466091141246,3.1140087268855576,3.121787319720781,3.1305787599845973,3.13881604294269,3.147301885403417,3.1551133982633797,3.1633711879328854,3.171690704836446,3.179885547961508,3.188151145932508,3.196625707641311,3.2049932973930355,3.213406432639323,3.2210334111219563,3.2292282974659,3.2379035129596816,3.2464039995337037,3.2549313903193577,3.262676498875917,3.2712533366501475,3.279433446370727,3.287812454034212,3.2957605313970344,3.303843168915741,3.312073952425969,3.320627596274103,3.328894998578157,3.336726028565771,3.3444186817969674,3.352549095635593,3.3603863330948807,3.368048450157831,3.3755853806108753,3.383861157677224,3.3915569896340267,3.3999325922852672,3.407635693370354,3.4154613178340067,3.4230965823139243,3.4311429800495126,3.4384561113830676,3.4464798782390753,3.4543093575358745,3.4621108335544344,3.4698785750666126,3.4772563556548026,3.484565027289178,3.4926543066056714,3.5002430054667317,3.507896564912615,3.515332082417821,3.522952611415317,3.5307783964305486,3.5386159290129857,3.546518382969493,3.55424752706766,3.5622260538926005,3.5696704881173935,3.577357594371062,3.5848511508066023,3.592423096628518,3.60003988242205,3.607155768445022,3.615234976697376,3.622873875056591,3.630283601527093,3.637713916899598,3.64573450848696,3.6533186784073,3.6609761967944956,3.668505718463414,3.6756842764559416,3.6828096850915935,3.690331347142598,3.697586763321359,3.7049584639805375,3.7124792687123502,3.7198629081569696,3.7275866802035966,3.7348289121926825,3.7427379122426516,3.750315635214608,3.757838266402385,3.765136295405116,3.7723985762027543,3.7797819239259063,3.78678220929161,3.7940780943839374,3.801080001462563,3.808223626836698,3.8152815831350613,3.8223311278308065,3.8291121474924683,3.83627143036871,3.843602459108098,3.850519115770266,3.8575566853054606,3.86494403740155,3.8720997774992614,3.8789143065402283,3.8858774131699256,3.892865881846466,3.8997632713428128,3.9067650724333474,3.9143213656156797,3.9210160208416425,3.9282288620551755,3.9350876091382996,3.942106662849031,3.9492391192549343,3.9562552337515338,3.963189938910998,3.9698400157058416,3.9769859519819994,3.9842315946692115,3.9914721003991556,3.9986448909688606,4.005514483539214,4.012624898866377,4.019836103390468,4.0267789527545625,4.033931632656671,4.0410129571181335,4.0476841351946495,4.05482141757111,4.062132105807047,4.068977785183045,4.075665799748313,4.0825598605962705,4.089295330742707,4.096253074101581,4.103159737617741,4.109945335047203,4.11711365494962,4.124010377239092,4.131142011965044,4.137947581946996,4.144818104517614,4.151658053671993,4.158749682092881,4.165629600201513,4.1724592586786855,4.179363355255879,4.186330110376124,4.193401768267556,4.200226448485625,4.206992430595569,4.213590563826643,4.220355028962574,4.22699920180926,4.233681319339283,4.240670184195131,4.247426989428037,4.253928639125536,4.260839318123017,4.267553144845522,4.274539931768519,4.281208835738634,4.288192970320695,4.295099577072486,4.30205203185745,4.3086180202170095,4.3155137173891145,4.322084171056189,4.328714588168605,4.335221722303652,4.342065695934387,4.349111235889941,4.355713853717514,4.362457656084891,4.369116128983045,4.3756211845676996,4.381990233948384,4.3882280380777825,4.39493396929827,4.401654786159372,4.40851566161765,4.415513273258541,4.422321338355776,4.428941128046765,4.435588916201409,4.442274836342761,4.449070853808474,4.455766065028034,4.462577701381631,4.469039579142974,4.475665515943672,4.482599990202885
0.0,0.2158112565479573,0.3517379101742186,0.4730673932785765,0.5546331288121069,0.6399836600022795,0.703976538047985,0.7605907929256077,0.8144904387035221,0.8630719478896507,0.9112743636994516,0.9493217295669476,0.988383564263587,1.0260595032069735,1.0620930460836164,1.1011173931421443,1.1326119065041933,1.162224585728838,1.1935209723827211,1.2241729960519412,1.2462701566047791,1.2725492539412901,1.2987653035444229,1.3247201404193196,1.3462722018032267,1.3704905354389902,1.3971120965836825,1.4196894836373823,1.4421419250232397,1.4627115766642882,1.4840705278677542,1.5029471101772283,1.522938720594919,1.541597561734275,1.5617040692865267,1.5784789750279506,1.5972040320979208,1.6158404284577959,1.6323083218504861,1.6504679746042763,1.6684835574284942,1.6846891045372838,1.7008857125820054,1.718502296442679,1.7350571938499972,1.7503534481571967,1.7681788462448915,1.7842032426655248,1.8039557932119767,1.8179388806528471,1.832315263561422,1.8495398875364972,1.8637094017881968,1.879022214287649,1.8932255090017918,1.9073211129456589,1.9220712096967345,1.9362648026565108,1.9499706835911998,1.9630812400530107,1.9774855238887061,1.9908058416578436,2.0063690805055607,2.0206888849250015,2.03453733506239,2.048987351992455,2.0612021904649485,2.0748730681997687,2.087462734540948,2.100203929137878,2.1124015206004123,2.125727755447641,2.137766112962353,2.150582039600914,2.163808460471274,2.176051230097051,2.1873743479917036,2.2004055357319396,2.2119091216914253,2.223461282401378,2.2354368635369273,2.247402115729674,2.2593077984690875,2.2706578396784662,2.282067571171403,2.293146672609595,2.304992130886208,2.3155166291059333,2.3268759221321274,2.338445905485285,2.3506025323666213,2.361272242719558,2.372504456167748,2.383481355215098,2.3941295985074054,2.404694925722602,2.415178208152115,2.424985789211017,2.4357327591880615,2.4460265891122055,2.456849157245576,2.4668483351376524,2.4774748536971476,2.488250856037983,2.498610389591238,2.5091631723450307,2.5194247799931224,2.5293820120821944,2.5391854830279925,2.5500912374139997,2.5598615450213194,2.5704325379552433,2.580237115297736,2.5902572193147044,2.600325649590361,2.6098710765275044,2.6189255510158977,2.6288052419749626,2.6395062966796257,2.649102375545544,2.658796600309347,2.668419361671887,2.677673591915389,2.6879686494175,2.6987579952138825,2.707984420905346,2.717225804183807,2.7266195175999735,2.735583726364079,2.7454625930530745,2.7550477570304457,2.7647024255863304,2.7739852041647257,2.783267632411214,2.792630265224872,2.8019663207187193,2.811139530710876,2.8205523890030935,2.8295961457120145,2.8381493205231605,2.8470339559094175,2.8553360630296014,2.8635430178685146,2.872398977467923,2.8812767537187884,2.8903169336725583,2.899214526854598,2.9082592504151243,2.9168543766678336,2.9250625578272533,2.9337262716000474,2.9425088410607305,2.9510446401258292,2.9598497041144567,2.9688085349888618,2.977597133830002,2.986539876846131,2.9951760118857607,3.0042217171998082,3.012718921832822,3.021283036162586,3.0303484429992085,3.03930653809042,3.0473920980304112,3.0559577463289154,3.0644276833131388,3.0729842206365094,3.0811672190268955,3.0896424554893382,3.0979171274222024,3.1063899808287263,3.1151237781400116,3.123066457845921,3.13147636861918,3.1402523163563494,3.1483984820911965,3.156697215894849,3.1653612343076487,3.173694663780311,3.18210509712159,3.1905166130016367,3.199003299388284,3.2066002751913514,3.2147013323934104,3.2226271918077103,3.2304585035069318,3.2384141557890844,3.246901517644168,3.25484900913131,3.2630887120392957,3.270736813021567,3.278997204466007,3.2872110997997916,3.2947322738636773,3.3031841400251167,3.312035810096347,3.319892623704237,3.3278097144447667,3.335486025955537,3.343271000883971,3.350823316884587,3.3587099872923187,3.3666728419192156,3.374684523736444,3.3824636791264973,3.3903250478377247,3.397906652170107,3.4054730379222913,3.413098790247798,3.421039864569495,3.428734365214232,3.436556236510126,3.444095358695201,3.4515086602926437,3.4587811115671765,3.466470624776988,3.474060182207634,3.481610740809599,3.48917207266726,3.4971509881786695,3.5044816032631823,3.512222722971361,3.5196986987453793,3.527521867393794,3.5350252828541096,3.5424780753778284,3.550044671968909,3.5578671491434015,3.5653241715160027,3.572675444424906,3.580651826513388,3.5882633038075653,3.5960184614735056,3.6039078193607024,3.6115258885303074,3.61934786285745,3.6265663379558566,3.634278611339526,3.6414805816109173,3.6487340605856238,3.656401962789415,3.6641712066572865,3.6714064631798253,3.6791650722945892,3.6866450586666923,3.693630518246006,3.700992621032123,3.708166453977497,3.7153941813841715,3.7230390617999847,3.7304662923693845,3.7378504308525295,3.7449385431402895,3.7522613528818685,3.7594524050277345,3.7665896350470343,3.774006055991806,3.78127050325796,3.788531755778598,3.7956932425492633,3.802936885765794,3.810182838463436,3.817224419191892,3.824337659845606,3.8313121974820707,3.8380999226533032,3.8455091588809913,3.8529288570902414,3.8600170052052447,3.866968572041334,3.8743149614059145,3.8811426376981744,3.8880436839618784,3.8948608935708404,3.9023085852217405,3.90931097989642,3.915934912605015,3.922988846547899,3.9301987458790246,3.937200374903337,3.9444559969531743,3.951353803136947,3.958383730415727,3.9652848014622593,3.972580376283684,3.9793719588306993,3.986561754769748,3.9937693348709837,4.000967395073302,4.008018670298562,4.015364956894868,4.02226522631302,4.0290562388039435,4.035636233619162,4.042461707432243,4.049827083578219,4.056837057150228,4.063983776829226,4.070918700216032,4.078022445042421,4.084927231431892,4.0920671900698204,4.099092380129514,4.105723061905205,4.112645261767393,4.119494347555931,4.126383122549934,4.133186170716414,4.140197596309453,4.147142486379982,4.15396993905613,4.160766097758217,4.168057410616283,4.1748733090397305,4.181836078514438,4.188824026226306,4.19566817821511,4.202377616625449,4.209185752472225,4.215986457995922,4.222894607395527,4.229460005045082,4.236459236091827,4.243090089297959,4.249826679364717,4.256775735708592,4.26371184357868,4.270319163438395,4.276787800593967,4.28324373380645,4.289914153758605,4.296101228606432,4.302827589000149,4.309431848822457,4.316320596611011,4.323126763647501,4.329585332765622,4.336351503604504,4.343035431257391,4.349784529277002,4.3566733848601285,4.363715874334941,4.370475480145967,4.377411056595736,4.384021942673265,4.3903579131477315,4.397066714752629,4.40351314212619,4.41008797242586,4.4167265336562656,4.423337406189884,4.430137314019623,4.436527699268784,4.4430269176967565,4.449773499528618,4.456242412526338,4.4628276275066,4.469430232706131,4.476063841306127,4.48280590388374
